timestamp,lap,vehicle_id,lapdist_dls,steering_angle,latitude,longitude,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-09-05T06:55:22.888Z,24,GR86-038-93,,-32.2,33.534122467041016,-86.61474609375,0.505,-0.686,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:22.931Z,24,GR86-038-93,1908.0,-32.2,33.534122467041016,-86.61474609375,0.495,-0.63,100.0,2.0,6436.0,0.0,0.0,
2025-09-05T06:55:22.977Z,24,GR86-038-93,,-32.300000000000004,33.53410339355469,-86.6147689819336,0.523,-0.644,100.0,2.0,,0.0,0.0,112.26
2025-09-05T06:55:23.019Z,24,GR86-038-93,,-32.300000000000004,33.53410339355469,-86.6147689819336,0.505,-0.674,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.062Z,24,GR86-038-93,,-32.300000000000004,33.53410339355469,-86.6147689819336,0.486,-0.608,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.105Z,24,GR86-038-93,,-32.2,33.53408432006836,-86.61478424072266,0.48,-0.607,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.148Z,24,GR86-038-93,1914.0,-31.8,33.53408432006836,-86.61478424072266,0.49,-0.617,100.0,2.0,6561.0,0.0,0.0,
2025-09-05T06:55:23.191Z,24,GR86-038-93,,-31.1,33.53406524658203,-86.61480712890625,0.491,-0.644,100.0,2.0,,0.0,0.0,114.11
2025-09-05T06:55:23.234Z,24,GR86-038-93,,-30.3,33.53406524658203,-86.61480712890625,0.49,-0.632,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.277Z,24,GR86-038-93,,-29.4,33.5340461730957,-86.61482238769531,0.505,-0.667,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.320Z,24,GR86-038-93,,-28.200000000000003,33.5340461730957,-86.61482238769531,0.489,-0.679,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.365Z,24,GR86-038-93,1927.0,-26.6,33.53403091430664,-86.6148452758789,0.505,-0.707,100.0,2.0,6762.0,0.0,0.0,
2025-09-05T06:55:23.408Z,24,GR86-038-93,,-25.8,33.53403091430664,-86.6148452758789,0.529,-0.719,100.0,2.0,,0.0,0.0,115.97
2025-09-05T06:55:23.451Z,24,GR86-038-93,,-25.200000000000003,33.53403091430664,-86.6148452758789,0.522,-0.676,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.537Z,24,GR86-038-93,,-24.700000000000003,33.53401184082031,-86.6148681640625,0.508,-0.683,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.580Z,24,GR86-038-93,1934.0,-24.6,33.53399658203125,-86.61488342285156,0.536,-0.678,100.0,2.0,6881.0,0.0,0.0,
2025-09-05T06:55:23.625Z,24,GR86-038-93,,-24.8,33.53399658203125,-86.61488342285156,0.555,-0.651,100.0,2.0,,0.0,0.0,117.99
2025-09-05T06:55:23.668Z,24,GR86-038-93,,-24.8,33.53398132324219,-86.61490631103516,0.557,-0.639,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.711Z,24,GR86-038-93,,-24.9,33.53398132324219,-86.61490631103516,0.539,-0.642,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.754Z,24,GR86-038-93,,-25.0,33.53398132324219,-86.61490631103516,0.544,-0.5660000000000001,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.797Z,24,GR86-038-93,1940.0,-24.9,33.533966064453125,-86.61492919921875,0.525,-0.521,100.0,2.0,6947.0,0.0,0.0,
2025-09-05T06:55:23.840Z,24,GR86-038-93,,-24.200000000000003,33.533966064453125,-86.61492919921875,0.545,-0.496,100.0,2.0,,0.0,0.0,120.07
2025-09-05T06:55:23.885Z,24,GR86-038-93,,-22.8,33.53394317626953,-86.61495971679688,0.508,-0.484,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.928Z,24,GR86-038-93,,-21.1,33.53394317626953,-86.61495971679688,0.508,-0.46,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:23.971Z,24,GR86-038-93,,-19.5,33.5339241027832,-86.61498260498047,0.463,-0.395,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.015Z,24,GR86-038-93,1947.0,-18.0,33.5339241027832,-86.61498260498047,0.502,-0.368,100.0,2.0,7041.0,0.0,0.0,
2025-09-05T06:55:24.058Z,24,GR86-038-93,,-16.400000000000002,33.5339241027832,-86.61498260498047,0.495,-0.377,100.0,2.0,,0.0,0.0,121.81
2025-09-05T06:55:24.101Z,24,GR86-038-93,,-14.7,33.53390121459961,-86.6150131225586,0.516,-0.312,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.145Z,24,GR86-038-93,,-13.8,33.53390121459961,-86.6150131225586,0.517,-0.34,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.188Z,24,GR86-038-93,,-13.7,33.53388214111328,-86.61503601074219,0.517,-0.33,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.231Z,24,GR86-038-93,1954.0,-13.7,33.53388214111328,-86.61503601074219,0.51,-0.343,100.0,2.0,7152.0,0.0,0.0,
2025-09-05T06:55:24.319Z,24,GR86-038-93,,-13.1,33.53385925292969,-86.61506652832031,0.535,-0.357,100.0,2.0,,0.0,0.0,123.46
2025-09-05T06:55:24.362Z,24,GR86-038-93,,-12.2,33.53385925292969,-86.61506652832031,0.51,-0.317,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.405Z,24,GR86-038-93,,-11.9,33.53384017944336,-86.6150894165039,0.482,-0.291,100.0,2.0,,0.0,0.0,
2025-09-05T06:55:24.448Z,24,GR86-038-93,1961.0,-10.8,33.53384017944336,-86.6150894165039,0.484,-0.252,100.0,2.0,7239.0,0.0,0.0,
2025-09-05T06:55:24.491Z,24,GR86-038-93,,-9.7,33.53382110595703,-86.61511993408203,0.252,-0.241,100.0,3.0,,0.0,0.0,125.29
2025-09-05T06:55:24.535Z,24,GR86-038-93,,-9.3,33.53382110595703,-86.61511993408203,0.324,-0.21,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.578Z,24,GR86-038-93,,-7.5,33.53379821777344,-86.61515045166016,0.916,-0.231,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.621Z,24,GR86-038-93,,-6.800000000000001,33.53379821777344,-86.61515045166016,0.733,-0.279,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.665Z,24,GR86-038-93,1968.0,-7.4,33.53377914428711,-86.61518096923828,0.311,-0.157,100.0,3.0,6724.0,0.0,0.0,
2025-09-05T06:55:24.708Z,24,GR86-038-93,,-6.800000000000001,33.53377914428711,-86.61518096923828,0.335,-0.236,100.0,3.0,,0.0,0.0,126.94
2025-09-05T06:55:24.751Z,24,GR86-038-93,,-5.6000000000000005,33.53377914428711,-86.61518096923828,0.455,-0.176,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.794Z,24,GR86-038-93,,-5.0,33.53376007080078,-86.6152114868164,0.5660000000000001,-0.11,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.837Z,24,GR86-038-93,,-5.1000000000000005,33.53376007080078,-86.6152114868164,0.492,-0.171,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:24.880Z,24,GR86-038-93,1975.0,-5.300000000000001,33.53373718261719,-86.615234375,0.384,-0.125,100.0,3.0,6140.0,0.0,0.0,
2025-09-05T06:55:24.925Z,24,GR86-038-93,,-4.4,33.53373718261719,-86.615234375,0.5,-0.149,100.0,3.0,,0.0,0.0,128.71
2025-09-05T06:55:24.968Z,24,GR86-038-93,,-3.6,33.53371810913086,-86.61526489257812,0.535,-0.128,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.011Z,24,GR86-038-93,,-3.5,33.53371810913086,-86.61526489257812,0.502,-0.075,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.054Z,24,GR86-038-93,,-3.8,33.53371810913086,-86.61526489257812,0.468,-0.071,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.097Z,24,GR86-038-93,1982.0,-4.1000000000000005,33.53369903564453,-86.61529541015625,0.414,-0.078,100.0,3.0,6168.0,0.0,0.0,
2025-09-05T06:55:25.140Z,24,GR86-038-93,,-4.1000000000000005,33.53369903564453,-86.61529541015625,0.422,-0.048,100.0,3.0,,0.0,0.0,130.19
2025-09-05T06:55:25.185Z,24,GR86-038-93,,-4.1000000000000005,33.53367614746094,-86.61532592773438,0.447,-0.043,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.228Z,24,GR86-038-93,,-3.9,33.53367614746094,-86.61532592773438,0.468,-0.014,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.271Z,24,GR86-038-93,,-3.5,33.53365707397461,-86.6153564453125,0.482,-0.006,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.315Z,24,GR86-038-93,1990.0,-3.5,33.53365707397461,-86.6153564453125,0.454,-0.025,100.0,3.0,6188.0,0.0,0.0,
2025-09-05T06:55:25.358Z,24,GR86-038-93,,-3.8,33.53365707397461,-86.6153564453125,0.431,-0.061,100.0,3.0,,0.0,0.0,131.73
2025-09-05T06:55:25.401Z,24,GR86-038-93,,-4.4,33.53363800048828,-86.61538696289062,0.45,-0.039,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.445Z,24,GR86-038-93,,-4.1000000000000005,33.53363800048828,-86.61538696289062,0.444,-0.026,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.488Z,24,GR86-038-93,,-3.5,33.53361511230469,-86.61542510986328,0.499,-0.038,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.531Z,24,GR86-038-93,1997.0,-3.2,33.53361511230469,-86.61542510986328,0.483,-0.034,100.0,3.0,6248.0,0.0,0.0,
2025-09-05T06:55:25.577Z,24,GR86-038-93,,-3.2,33.53359603881836,-86.6154556274414,0.471,-0.076,100.0,3.0,,0.0,0.0,134.46
2025-09-05T06:55:25.620Z,24,GR86-038-93,,-3.2,33.53359603881836,-86.6154556274414,0.477,-0.057,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.665Z,24,GR86-038-93,,-3.2,33.533573150634766,-86.61548614501953,0.45,-0.06,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.708Z,24,GR86-038-93,,-3.2,33.533573150634766,-86.61548614501953,0.481,-0.04,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.751Z,24,GR86-038-93,2004.0,-3.2,33.533573150634766,-86.61548614501953,0.481,-0.02,100.0,3.0,6322.0,0.0,0.0,
2025-09-05T06:55:25.794Z,24,GR86-038-93,,-3.2,33.53355026245117,-86.61551666259766,0.425,-0.019,100.0,3.0,,0.0,0.0,135.99
2025-09-05T06:55:25.837Z,24,GR86-038-93,,-3.1,33.53355026245117,-86.61551666259766,0.422,-0.028,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.880Z,24,GR86-038-93,,-2.7,33.533531188964844,-86.61554718017578,0.472,-0.014,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.925Z,24,GR86-038-93,,-2.0,33.533531188964844,-86.61554718017578,0.449,-0.017,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:25.968Z,24,GR86-038-93,2020.0,-1.9,33.53350830078125,-86.61557006835938,0.479,-0.004,100.0,3.0,6425.0,0.0,0.0,
2025-09-05T06:55:26.011Z,24,GR86-038-93,,-1.9,33.53350830078125,-86.61557006835938,0.442,-0.003,100.0,3.0,,0.0,0.0,137.25
2025-09-05T06:55:26.055Z,24,GR86-038-93,,-1.8,33.53350830078125,-86.61557006835938,0.402,0.005,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.098Z,24,GR86-038-93,,-1.5,33.533485412597656,-86.6156005859375,0.427,-0.011,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.141Z,24,GR86-038-93,,-1.1,33.533485412597656,-86.6156005859375,0.472,-0.001,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.186Z,24,GR86-038-93,2027.0,-0.4,33.53346252441406,-86.61563110351562,0.449,0.008,100.0,3.0,6513.0,0.0,0.0,
2025-09-05T06:55:26.229Z,24,GR86-038-93,,0.4,33.53346252441406,-86.61563110351562,0.493,0.03,100.0,3.0,,0.0,0.0,138.59
2025-09-05T06:55:26.272Z,24,GR86-038-93,,1.2000000000000002,33.53343963623047,-86.61566162109375,0.468,0.045,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.315Z,24,GR86-038-93,,1.8,33.53343963623047,-86.61566162109375,0.399,0.045,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.358Z,24,GR86-038-93,,2.1,33.53343963623047,-86.61566162109375,0.422,0.049,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.401Z,24,GR86-038-93,2035.0,2.1,33.533416748046875,-86.61569213867188,0.49,0.087,100.0,3.0,6569.0,0.0,0.0,
2025-09-05T06:55:26.445Z,24,GR86-038-93,,2.2,33.533416748046875,-86.61569213867188,0.492,0.12,100.0,3.0,,0.0,0.0,140.04
2025-09-05T06:55:26.488Z,24,GR86-038-93,,2.4000000000000004,33.53339385986328,-86.61572265625,0.515,0.104,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.531Z,24,GR86-038-93,,2.5,33.53339385986328,-86.61572265625,0.473,0.12,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.577Z,24,GR86-038-93,,2.5,33.53337097167969,-86.61575317382812,0.409,0.128,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.620Z,24,GR86-038-93,2043.0,2.6,33.53337097167969,-86.61575317382812,0.402,0.129,100.0,3.0,6622.0,0.0,0.0,
2025-09-05T06:55:26.666Z,24,GR86-038-93,,2.6,33.53335189819336,-86.61579132080078,0.424,0.153,100.0,3.0,,0.0,0.0,141.47
2025-09-05T06:55:26.709Z,24,GR86-038-93,,2.6,33.53335189819336,-86.61579132080078,0.436,0.166,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.752Z,24,GR86-038-93,,3.0,33.53335189819336,-86.61579132080078,0.479,0.157,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.795Z,24,GR86-038-93,,3.5,33.533329010009766,-86.6158218383789,0.468,0.173,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.838Z,24,GR86-038-93,2051.0,3.7,33.533329010009766,-86.6158218383789,0.432,0.193,100.0,3.0,6684.0,0.0,0.0,
2025-09-05T06:55:26.881Z,24,GR86-038-93,,3.8,33.53330612182617,-86.61585235595703,0.411,0.176,100.0,3.0,,0.0,0.0,142.77
2025-09-05T06:55:26.926Z,24,GR86-038-93,,4.2,33.53330612182617,-86.61585235595703,0.422,0.186,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:26.969Z,24,GR86-038-93,,4.9,33.53330612182617,-86.61585235595703,0.399,0.197,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.012Z,24,GR86-038-93,,5.5,33.53328323364258,-86.61588287353516,0.451,0.213,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.055Z,24,GR86-038-93,2059.0,6.1000000000000005,33.53328323364258,-86.61588287353516,0.5,0.217,100.0,3.0,6739.0,0.0,0.0,
2025-09-05T06:55:27.098Z,24,GR86-038-93,,6.800000000000001,33.533260345458984,-86.61592102050781,0.491,0.225,100.0,3.0,,0.0,0.0,144.11
2025-09-05T06:55:27.141Z,24,GR86-038-93,,7.300000000000001,33.533260345458984,-86.61592102050781,0.46,0.243,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.185Z,24,GR86-038-93,,7.4,33.53323745727539,-86.61595153808594,0.498,0.272,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.228Z,24,GR86-038-93,,7.4,33.53323745727539,-86.61595153808594,0.47,0.298,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.271Z,24,GR86-038-93,2067.0,7.4,33.5332145690918,-86.6159896850586,0.456,0.318,100.0,3.0,6801.0,0.0,0.0,
2025-09-05T06:55:27.315Z,24,GR86-038-93,,7.4,33.5332145690918,-86.6159896850586,0.472,0.304,100.0,3.0,,0.0,0.0,145.51
2025-09-05T06:55:27.358Z,24,GR86-038-93,,7.5,33.5332145690918,-86.6159896850586,0.469,0.298,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.401Z,24,GR86-038-93,,7.9,33.53318786621094,-86.61602020263672,0.465,0.305,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.445Z,24,GR86-038-93,,8.8,33.53318786621094,-86.61602020263672,0.461,0.312,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.488Z,24,GR86-038-93,2075.0,9.2,33.533164978027344,-86.61605072021484,0.471,0.329,100.0,3.0,6879.0,0.0,0.0,
2025-09-05T06:55:27.531Z,24,GR86-038-93,,9.2,33.533164978027344,-86.61605072021484,0.439,0.347,100.0,3.0,,0.0,0.0,146.93
2025-09-05T06:55:27.576Z,24,GR86-038-93,,9.2,33.53314208984375,-86.6160888671875,0.448,0.385,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.619Z,24,GR86-038-93,,9.2,33.53314208984375,-86.6160888671875,0.472,0.401,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.708Z,24,GR86-038-93,2083.0,9.1,33.53314208984375,-86.6160888671875,0.509,0.402,100.0,3.0,6942.0,0.0,0.0,
2025-09-05T06:55:27.751Z,24,GR86-038-93,,10.8,33.53311538696289,-86.61611938476562,0.5,0.41,100.0,3.0,,0.0,0.0,148.07
2025-09-05T06:55:27.794Z,24,GR86-038-93,,12.0,33.53308868408203,-86.61614990234375,0.494,0.411,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.837Z,24,GR86-038-93,,13.2,33.53308868408203,-86.61614990234375,0.463,0.388,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.880Z,24,GR86-038-93,,14.2,33.53306579589844,-86.6161880493164,0.426,0.415,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:27.925Z,24,GR86-038-93,2091.0,14.9,33.53306579589844,-86.6161880493164,0.442,0.447,100.0,3.0,6978.0,0.0,0.0,
2025-09-05T06:55:27.968Z,24,GR86-038-93,,14.9,33.53306579589844,-86.6161880493164,0.429,0.461,100.0,3.0,,0.0,0.0,150.58
2025-09-05T06:55:28.011Z,24,GR86-038-93,,15.0,33.53303909301758,-86.61621856689453,0.446,0.508,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.054Z,24,GR86-038-93,,16.0,33.53303909301758,-86.61621856689453,0.48,0.537,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.097Z,24,GR86-038-93,,17.900000000000002,33.53301239013672,-86.61624908447266,0.499,0.608,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.140Z,24,GR86-038-93,2100.0,20.0,33.53301239013672,-86.61624908447266,0.504,0.631,100.0,3.0,7064.0,0.0,0.0,
2025-09-05T06:55:28.228Z,24,GR86-038-93,,21.5,33.53298568725586,-86.61627960205078,0.459,0.654,100.0,3.0,,0.0,0.0,151.79
2025-09-05T06:55:28.271Z,24,GR86-038-93,,20.0,33.532958984375,-86.61631774902344,0.449,0.646,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.315Z,24,GR86-038-93,,18.4,33.532958984375,-86.61631774902344,0.43,0.641,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.358Z,24,GR86-038-93,2108.0,17.3,33.532958984375,-86.61631774902344,0.398,0.636,100.0,3.0,7090.0,0.0,0.0,
2025-09-05T06:55:28.401Z,24,GR86-038-93,,16.6,33.53293228149414,-86.61634826660156,0.393,0.652,100.0,3.0,,0.0,0.0,152.75
2025-09-05T06:55:28.445Z,24,GR86-038-93,,16.0,33.53293228149414,-86.61634826660156,0.431,0.685,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.488Z,24,GR86-038-93,,15.8,33.53290557861328,-86.61637878417969,0.43,0.6920000000000001,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.531Z,24,GR86-038-93,,15.9,33.53290557861328,-86.61637878417969,0.435,0.6900000000000001,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.577Z,24,GR86-038-93,2125.0,16.1,33.53287887573242,-86.61640167236328,0.44,0.672,100.0,3.0,7188.0,0.0,0.0,
2025-09-05T06:55:28.620Z,24,GR86-038-93,,16.1,33.53287887573242,-86.61640167236328,0.445,0.653,100.0,3.0,,0.0,0.0,153.71
2025-09-05T06:55:28.665Z,24,GR86-038-93,,16.7,33.53285217285156,-86.6164321899414,0.42,0.618,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.751Z,24,GR86-038-93,,19.1,33.53285217285156,-86.6164321899414,0.465,0.644,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.794Z,24,GR86-038-93,2134.0,20.0,33.53282165527344,-86.61646270751953,0.469,0.664,100.0,3.0,7240.0,0.0,0.0,
2025-09-05T06:55:28.837Z,24,GR86-038-93,,21.4,33.53282165527344,-86.61646270751953,0.448,0.677,100.0,3.0,,0.0,0.0,154.57
2025-09-05T06:55:28.880Z,24,GR86-038-93,,23.3,33.53279495239258,-86.61648559570312,0.422,0.715,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.925Z,24,GR86-038-93,,27.1,33.53279495239258,-86.61648559570312,0.478,0.754,100.0,3.0,,0.0,0.0,
2025-09-05T06:55:28.968Z,24,GR86-038-93,,28.6,33.53276443481445,-86.61651611328125,0.209,0.787,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.011Z,24,GR86-038-93,2143.0,28.700000000000003,33.53276443481445,-86.61651611328125,0.336,0.847,100.0,4.0,7250.0,0.0,0.0,
2025-09-05T06:55:29.055Z,24,GR86-038-93,,28.9,33.53276443481445,-86.61651611328125,0.686,0.792,100.0,4.0,,0.0,0.0,155.66
2025-09-05T06:55:29.098Z,24,GR86-038-93,,28.9,33.53273391723633,-86.61653900146484,0.425,0.847,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.141Z,24,GR86-038-93,,28.0,33.53273391723633,-86.61653900146484,0.339,0.953,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.186Z,24,GR86-038-93,,26.8,33.5327033996582,-86.61656951904297,0.357,0.871,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.229Z,24,GR86-038-93,2151.0,25.4,33.5327033996582,-86.61656951904297,0.412,1.004,100.0,4.0,6104.0,0.0,0.0,
2025-09-05T06:55:29.272Z,24,GR86-038-93,,24.0,33.53267288208008,-86.61659240722656,0.472,1.078,100.0,4.0,,0.0,0.0,156.34
2025-09-05T06:55:29.315Z,24,GR86-038-93,,23.200000000000003,33.53267288208008,-86.61659240722656,0.465,1.009,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.358Z,24,GR86-038-93,,23.1,33.53267288208008,-86.61659240722656,0.435,1.011,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.401Z,24,GR86-038-93,,22.6,33.53264236450195,-86.61661529541016,0.425,1.01,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.445Z,24,GR86-038-93,2160.0,20.700000000000003,33.53264236450195,-86.61661529541016,0.439,0.931,100.0,4.0,6205.0,0.0,0.0,
2025-09-05T06:55:29.488Z,24,GR86-038-93,,19.3,33.53261184692383,-86.61663818359375,0.44,0.902,100.0,4.0,,0.0,0.0,157.18
2025-09-05T06:55:29.531Z,24,GR86-038-93,,18.9,33.53261184692383,-86.61663818359375,0.417,0.835,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.577Z,24,GR86-038-93,,19.700000000000003,33.5325813293457,-86.61666107177734,0.392,0.849,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.620Z,24,GR86-038-93,,20.0,33.5325813293457,-86.61666107177734,0.391,0.847,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.665Z,24,GR86-038-93,2169.0,22.3,33.53254699707031,-86.6166763305664,0.449,0.8320000000000001,100.0,4.0,6232.0,0.0,0.0,
2025-09-05T06:55:29.708Z,24,GR86-038-93,,24.3,33.53254699707031,-86.6166763305664,0.411,0.8180000000000001,100.0,4.0,,0.0,0.0,157.6
2025-09-05T06:55:29.751Z,24,GR86-038-93,,25.8,33.53254699707031,-86.6166763305664,0.395,0.864,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.794Z,24,GR86-038-93,,25.700000000000003,33.53251266479492,-86.61669921875,0.416,0.833,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.837Z,24,GR86-038-93,,23.8,33.53251266479492,-86.61669921875,0.429,0.869,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:29.880Z,24,GR86-038-93,2177.0,20.9,33.5324821472168,-86.6167221069336,0.483,0.8200000000000001,100.0,4.0,6225.0,0.0,0.0,
2025-09-05T06:55:29.926Z,24,GR86-038-93,,15.8,33.5324821472168,-86.6167221069336,0.421,0.807,100.0,4.0,,0.0,0.0,158.29
2025-09-05T06:55:29.969Z,24,GR86-038-93,,10.3,33.532447814941406,-86.61674499511719,0.43,0.76,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.012Z,24,GR86-038-93,,3.3000000000000003,33.532447814941406,-86.61674499511719,0.463,0.656,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.055Z,24,GR86-038-93,,-3.5,33.532447814941406,-86.61674499511719,0.448,0.505,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.098Z,24,GR86-038-93,2186.0,-9.0,33.532413482666016,-86.61676025390625,0.443,0.454,100.0,4.0,6246.0,0.0,0.0,
2025-09-05T06:55:30.141Z,24,GR86-038-93,,-12.5,33.532413482666016,-86.61676025390625,0.43,0.276,100.0,4.0,,0.0,0.0,159.0
2025-09-05T06:55:30.186Z,24,GR86-038-93,,-15.9,33.532379150390625,-86.61678314208984,0.373,0.064,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.229Z,24,GR86-038-93,,-18.1,33.532379150390625,-86.61678314208984,0.371,-0.097,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.272Z,24,GR86-038-93,,-20.0,33.532344818115234,-86.6167984008789,0.371,-0.243,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.315Z,24,GR86-038-93,2195.0,-21.8,33.532344818115234,-86.6167984008789,0.369,-0.368,100.0,4.0,6258.0,0.0,0.0,
2025-09-05T06:55:30.401Z,24,GR86-038-93,,-22.4,33.532310485839844,-86.6168212890625,0.358,-0.587,100.0,4.0,,0.0,0.0,159.41
2025-09-05T06:55:30.445Z,24,GR86-038-93,,-20.9,33.532310485839844,-86.6168212890625,0.37,-0.614,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.488Z,24,GR86-038-93,,-20.6,33.53227615356445,-86.61683654785156,0.321,-0.6950000000000001,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.531Z,24,GR86-038-93,2204.0,-20.9,33.53227615356445,-86.61683654785156,0.317,-0.663,100.0,4.0,6306.0,0.0,0.0,
2025-09-05T06:55:30.576Z,24,GR86-038-93,,-22.6,33.5322380065918,-86.61685943603516,0.296,-0.682,100.0,4.0,,0.0,0.0,160.29
2025-09-05T06:55:30.619Z,24,GR86-038-93,,-24.8,33.5322380065918,-86.61685943603516,0.292,-0.651,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.662Z,24,GR86-038-93,,-25.9,33.5322380065918,-86.61685943603516,0.306,-0.706,100.0,4.0,,0.0,0.0,
2025-09-05T06:55:30.705Z,24,GR86-038-93,,-26.1,33.532203674316406,-86.61687469482422,0.34,-0.785,100.0,4.0,,0.0,0.0,
